5.251999999999643620e+00,1.458393648421312605e+01
5.253999999999643400e+00,1.560547632471745594e+01
5.255999999999643180e+00,1.466658234286540541e+01
5.257999999999642959e+00,1.550001577824751742e+01
5.259999999999642739e+00,1.423409416042887088e+01
5.261999999999642519e+00,1.533137412226427010e+01
5.263999999999642299e+00,1.436158473668484703e+01
5.265999999999642078e+00,1.578645187528392313e+01
5.267999999999641858e+00,1.448531650422559736e+01
5.269999999999641638e+00,1.564786054978744723e+01
5.271999999999641418e+00,1.393169668715721876e+01
5.273999999999641197e+00,1.540422083608956960e+01
5.275999999999640977e+00,1.412004825118021500e+01
5.277999999999640757e+00,1.522402022113855580e+01
5.279999999999640536e+00,1.426332444142969891e+01
5.281999999999640316e+00,1.538341562600662904e+01
5.283999999999640096e+00,1.491948873995112557e+01
5.285999999999639876e+00,1.531697748983519070e+01
5.287999999999639655e+00,1.493988578967376135e+01
5.289999999999639435e+00,1.526458859152698011e+01
5.291999999999639215e+00,1.443695879713941643e+01
5.293999999999638995e+00,1.515174753378767214e+01
5.295999999999638774e+00,1.507613992769628197e+01
5.297999999999638554e+00,1.512974171614132501e+01
5.299999999999638334e+00,1.506885348917020551e+01
5.301999999999638113e+00,1.511281722758926449e+01
5.303999999999637893e+00,1.438824680345065232e+01
5.305999999999637673e+00,1.500358166205534438e+01
5.307999999999637453e+00,1.446202184095534271e+01
5.309999999999637232e+00,1.492395843146324097e+01
5.311999999999637012e+00,1.477990722363926679e+01
5.313999999999636792e+00,1.488981417732903800e+01
5.315999999999636572e+00,1.478012451966727347e+01
5.317999999999636351e+00,1.544946542285079971e+01
5.319999999999636131e+00,1.482576354326478985e+01
5.321999999999635911e+00,1.537256270229186583e+01
5.323999999999635691e+00,1.416507101472439700e+01
5.325999999999635470e+00,1.520003888316182916e+01
5.327999999999635250e+00,1.505636319221595265e+01
5.329999999999635030e+00,1.516913211647756121e+01
5.331999999999634809e+00,1.505248957918348651e+01
5.333999999999634589e+00,1.514482296093814995e+01
5.335999999999634369e+00,1.433753432161647723e+01
5.337999999999634149e+00,1.502956619738043820e+01
5.339999999999633928e+00,1.519627061954699343e+01
5.341999999999633708e+00,1.503009205133181680e+01
5.343999999999633488e+00,1.516644049190701260e+01
5.345999999999633268e+00,1.452205944922159198e+01
5.347999999999633047e+00,1.487845497870994826e+01
5.349999999999632827e+00,1.478779420507795450e+01
5.351999999999632607e+00,1.485529318702367441e+01
5.353999999999632387e+00,1.461915682627554069e+01
5.355999999999632166e+00,1.481241009439046508e+01
5.357999999999631946e+00,1.486749697858144792e+01
5.359999999999631726e+00,1.537876018388908861e+01
5.361999999999631505e+00,1.489680294448206865e+01
5.363999999999631285e+00,1.531476974209079245e+01
5.365999999999631065e+00,1.492233934518544736e+01
5.367999999999630845e+00,1.526353914369809672e+01
5.369999999999630624e+00,1.424718145095512867e+01
5.371999999999630404e+00,1.511805226882134079e+01
5.373999999999630184e+00,1.435791470340219256e+01
5.375999999999629964e+00,1.582220471172738385e+01
5.377999999999629743e+00,1.448192544795780634e+01
5.379999999999629523e+00,1.567642572066101714e+01
5.381999999999629303e+00,1.408433354472618149e+01
5.383999999999629082e+00,1.546685069473385887e+01
5.385999999999628862e+00,1.424711341503703821e+01
5.387999999999628642e+00,1.589771427233320544e+01
5.389999999999628422e+00,1.372435083849757476e+01
5.391999999999628201e+00,1.559254115912948535e+01
5.393999999999627981e+00,1.396603880214805926e+01
5.395999999999627761e+00,1.618619364348812084e+01
5.397999999999627541e+00,1.416234622553909794e+01
5.399999999999627320e+00,1.597322237537508371e+01
5.401999999999627100e+00,1.432354454397242449e+01
5.403999999999626880e+00,1.580044013866313968e+01
5.405999999999626660e+00,1.376672315178040229e+01
5.407999999999626439e+00,1.552058817251907996e+01
5.409999999999626219e+00,1.424708302086538936e+01
5.411999999999625999e+00,1.534701608462573041e+01
5.413999999999625778e+00,1.437161102478054353e+01
5.415999999999625558e+00,1.580270798713651992e+01
5.417999999999625338e+00,1.449309512749495354e+01
5.419999999999625118e+00,1.492938777596159561e+01
5.421999999999624897e+00,1.454132614365930998e+01
5.423999999999624677e+00,1.565240060596302207e+01
5.425999999999624457e+00,1.463196329665641926e+01
5.427999999999624237e+00,1.553841742912256052e+01
5.429999999999624016e+00,1.399829229494879002e+01
5.431999999999623796e+00,1.611735180401805323e+01
5.433999999999623576e+00,1.349041560681495966e+01
5.435999999999623356e+00,1.658286382610472032e+01
5.437999999999623135e+00,1.330046444348989709e+01
5.439999999999622915e+00,1.616140404580733758e+01
5.441999999999622695e+00,1.364624650675617623e+01
5.443999999999622474e+00,1.567619113348296089e+01
5.445999999999622254e+00,1.390685847979702139e+01
5.447999999999622034e+00,1.624292922430070263e+01
5.449999999999621814e+00,1.411404673925786390e+01
5.451999999999621593e+00,1.601946151548689556e+01
5.453999999999621373e+00,1.428416947577977858e+01
5.455999999999621153e+00,1.583815967480851405e+01
5.457999999999620933e+00,1.374474025220092699e+01
5.459999999999620712e+00,1.554858095792647354e+01
5.461999999999620492e+00,1.398177582682878217e+01
5.463999999999620272e+00,1.561013839156749938e+01
5.465999999999620051e+00,1.416782580881158005e+01
5.467999999999619831e+00,1.599792737379338803e+01
5.469999999999619611e+00,1.432676556833577308e+01
5.471999999999619391e+00,1.581994515033681914e+01
5.473999999999619170e+00,1.445780314190717597e+01
5.475999999999618950e+00,1.567561853470222033e+01
5.477999999999618730e+00,1.388658895696544704e+01
5.479999999999618510e+00,1.542657227783687013e+01
5.481999999999618289e+00,1.431435110314079218e+01
5.483999999999618069e+00,1.527563947626359564e+01
5.485999999999617849e+00,1.425311685269511308e+01
5.487999999999617629e+00,1.512785540038756871e+01
5.489999999999617408e+00,1.514655240967548977e+01
5.491999999999617188e+00,1.510943876915206552e+01
5.493999999999616968e+00,1.512539674883870511e+01
5.495999999999616747e+00,1.509569806673876613e+01
5.497999999999616527e+00,1.510912882127133194e+01
5.499999999999616307e+00,1.456035186152858962e+01
5.501999999999616087e+00,1.503295151893515502e+01
5.503999999999615866e+00,1.447177717608045633e+01
5.505999999999615646e+00,1.494484680663332732e+01
5.507999999999615426e+00,1.452612685260715431e+01
5.509999999999615206e+00,1.568284332787911595e+01
5.511999999999614985e+00,1.461908071454559277e+01
5.513999999999614765e+00,1.556287052696604789e+01
5.515999999999614545e+00,1.469603660089623176e+01
5.517999999999614325e+00,1.546593990409590802e+01
5.519999999999614104e+00,1.424731789507778323e+01
5.521999999999613884e+00,1.530625809949032856e+01
5.523999999999613664e+00,1.423674599255904738e+01
5.525999999999613443e+00,1.514923593007653579e+01
5.527999999999613223e+00,1.434982439339671068e+01
5.529999999999613003e+00,1.503437117966766934e+01
5.531999999999612783e+00,1.524138109643596195e+01
5.533999999999612562e+00,1.503284389319960646e+01
5.535999999999612342e+00,1.520241560442267570e+01
5.537999999999612122e+00,1.451102298699464477e+01
5.539999999999611902e+00,1.510437288066289163e+01
5.541999999999611681e+00,1.513413746093073620e+01
5.543999999999611461e+00,1.509119974824396770e+01
5.545999999999611241e+00,1.511630944280153699e+01
5.547999999999611020e+00,1.508162498398118423e+01
5.549999999999610800e+00,1.510231854584528044e+01
5.551999999999610580e+00,1.439416021221896536e+01
5.553999999999610360e+00,1.499645198156019887e+01
5.555999999999610139e+00,1.446716391785859379e+01
5.557999999999609919e+00,1.491927755094366681e+01
5.559999999999609699e+00,1.479369145894535365e+01
5.561999999999609479e+00,1.488630891611474638e+01
5.563999999999609258e+00,1.479081510106226816e+01
5.565999999999609038e+00,1.544105567536337631e+01
5.567999999999608818e+00,1.483487502008118675e+01
5.569999999999608598e+00,1.536607161554560186e+01
5.571999999999608377e+00,1.487230512010439654e+01
5.573999999999608157e+00,1.459524666130836934e+01
5.575999999999607937e+00,1.482552488290346382e+01
5.577999999999607716e+00,1.461912159504770869e+01
5.579999999999607496e+00,1.559303916503958298e+01
5.581999999999607276e+00,1.469527522117103757e+01
5.583999999999607056e+00,1.548994319617024829e+01
5.585999999999606835e+00,1.475840900332731565e+01
5.587999999999606615e+00,1.540667443860841779e+01
5.589999999999606395e+00,1.430402992393013406e+01
5.591999999999606175e+00,1.526058256039193139e+01
5.593999999999605954e+00,1.426887393633538537e+01
5.595999999999605734e+00,1.511533325105662939e+01
5.597999999999605514e+00,1.437415517863935399e+01
5.599999999999605294e+00,1.525757007081218752e+01
5.601999999999605073e+00,1.446974606457226464e+01
5.603999999999604853e+00,1.573528446847327089e+01
5.605999999999604633e+00,1.457300079626500455e+01
5.607999999999604412e+00,1.560589725405903394e+01
5.609999999999604192e+00,1.465873769110715408e+01
5.611999999999603972e+00,1.478044370929443652e+01
5.613999999999603752e+00,1.466574891962300420e+01
5.615999999999603531e+00,1.475798482191579097e+01
5.617999999999603311e+00,1.547095134837002739e+01
5.619999999999603091e+00,1.480844336378128467e+01
5.621999999999602871e+00,1.539036401039144586e+01
5.623999999999602650e+00,1.485066542057557548e+01
5.625999999999602430e+00,1.532548180082152811e+01
5.627999999999602210e+00,1.488568144645170577e+01
5.629999999999601989e+00,1.475674056206544371e+01
5.631999999999601769e+00,1.486104470880019335e+01
5.633999999999601549e+00,1.461688615526628787e+01
5.635999999999601329e+00,1.481561100808659148e+01
5.637999999999601108e+00,1.463428325181400247e+01
5.639999999999600888e+00,1.478424484053371124e+01
5.641999999999600668e+00,1.492047433231339681e+01
5.643999999999600448e+00,1.478329409981824760e+01
5.645999999999600227e+00,1.488849763983974483e+01
5.647999999999600007e+00,1.536881049897717055e+01
5.649999999999599787e+00,1.491428628318088379e+01
5.651999999999599567e+00,1.530703306525315988e+01
5.653999999999599346e+00,1.493700657930094522e+01
5.655999999999599126e+00,1.525765542365753369e+01
5.657999999999598906e+00,1.495625864303408825e+01
5.659999999999598685e+00,1.452715046635047003e+01
5.661999999999598465e+00,1.488782292103184801e+01
5.663999999999598245e+00,1.456755249413398268e+01
5.665999999999598025e+00,1.483873349770534844e+01
5.667999999999597804e+00,1.540172109489192209e+01
5.669999999999597584e+00,1.487420772771015898e+01
5.671999999999597364e+00,1.533386592170080220e+01
5.673999999999597144e+00,1.490426413012915496e+01
5.675999999999596923e+00,1.527941324671306234e+01
5.677999999999596703e+00,1.492939974862672337e+01
5.679999999999596483e+00,1.472545173577458044e+01
5.681999999999596263e+00,1.489438852839589522e+01
5.683999999999596042e+00,1.457960506935339318e+01
5.685999999999595822e+00,1.484114385178003914e+01
5.687999999999595602e+00,1.482754917061599897e+01
5.689999999999595381e+00,1.463540675633243993e+01
5.691999999999595161e+00,1.501815502872000430e+01
5.693999999999594941e+00,1.467058118601350714e+01
5.695999999999594721e+00,1.479718118490702139e+01
5.697999999999594500e+00,1.545483564998461645e+01
5.699999999999594280e+00,1.484020498764839679e+01
5.701999999999594060e+00,1.537717088418806100e+01
5.703999999999593840e+00,1.487662156774916866e+01
5.705999999999593619e+00,1.531486895890593125e+01
5.707999999999593399e+00,1.420901776642658199e+01
5.709999999999593179e+00,1.515752069826586101e+01
5.711999999999592958e+00,1.508715773040721864e+01
5.713999999999592738e+00,1.513523739936769452e+01
5.715999999999592518e+00,1.434486996622280763e+01
5.717999999999592298e+00,1.581370358082227057e+01
5.719999999999592077e+00,1.447261526034616885e+01
5.721999999999591857e+00,1.567057494371170812e+01
5.723999999999591637e+00,1.387533763332812242e+01
5.725999999999591417e+00,1.567604323964058999e+01
5.727999999999591196e+00,1.408656984231875242e+01
5.729999999999590976e+00,1.527440792365133682e+01
5.731999999999590756e+00,1.445003086341976939e+01
5.733999999999590536e+00,1.496774925912222542e+01
5.735999999999590315e+00,1.528442248716916829e+01
5.737999999999590095e+00,1.497955787867563338e+01
5.739999999999589875e+00,1.523839495986664083e+01
5.741999999999589654e+00,1.499032502154353885e+01
5.743999999999589434e+00,1.520172688217745538e+01
5.745999999999589214e+00,1.429672061982286912e+01
5.747999999999588994e+00,1.507253133916739074e+01
5.749999999999588773e+00,1.463687066031914696e+01
5.751999999999588553e+00,1.500452910489638647e+01
5.753999999999588333e+00,1.467124023991520154e+01
5.755999999999588113e+00,1.479426282066949305e+01
5.757999999999587892e+00,1.543930608626201995e+01
5.759999999999587672e+00,1.483832899848812659e+01
5.761999999999587452e+00,1.462737553606881491e+01
5.763999999999587232e+00,1.557369343272253026e+01
5.765999999999587011e+00,1.470287783826497652e+01
5.767999999999586791e+00,1.547491357390961575e+01
5.769999999999586571e+00,1.406241115799273622e+01
5.771999999999586350e+00,1.527779864238852880e+01
5.773999999999586130e+00,1.498454891441022063e+01
5.775999999999585910e+00,1.523293588433871015e+01
5.777999999999585690e+00,1.499430739366551535e+01
5.779999999999585469e+00,1.467852920091854152e+01
5.781999999999585249e+00,1.494488997273431252e+01
5.783999999999585029e+00,1.454050839010181484e+01
5.785999999999584809e+00,1.487999496228557739e+01
5.787999999999584588e+00,1.480354825376547900e+01
5.789999999999584368e+00,1.542448039736177279e+01
5.791999999999584148e+00,1.484568868824427490e+01
5.793999999999583927e+00,1.535291917305372067e+01
5.795999999999583707e+00,1.417600597415366792e+01
5.797999999999583487e+00,1.518635186720153207e+01
5.799999999999583267e+00,1.507096519795716638e+01
5.801999999999583046e+00,1.515836107512794939e+01
5.803999999999582826e+00,1.506477850056290180e+01
5.805999999999582606e+00,1.461434863698350561e+01
5.807999999999582386e+00,1.499926688075998449e+01
5.809999999999582165e+00,1.449986953685421120e+01
5.811999999999581945e+00,1.492069294012333458e+01
5.813999999999581725e+00,1.454822713988570904e+01
5.815999999999581505e+00,1.567427274281135219e+01
5.817999999999581284e+00,1.463725283483656270e+01
5.819999999999581064e+00,1.555605528961750572e+01
5.821999999999580844e+00,1.471109873192556705e+01
5.823999999999580623e+00,1.492654982477506209e+01
5.825999999999580403e+00,1.472842512309949825e+01
5.827999999999580183e+00,1.489396447690400649e+01
5.829999999999579963e+00,1.532358695100893797e+01
5.831999999999579742e+00,1.423459278611848333e+01
5.833999999999579522e+00,1.516337156414485854e+01
5.835999999999579302e+00,1.434907696554381573e+01
5.837999999999579082e+00,1.584668109219888876e+01
5.839999999999578861e+00,1.447544011065317804e+01
5.841999999999578641e+00,1.569711132964440381e+01
5.843999999999578421e+00,1.457958283765117891e+01
5.845999999999578201e+00,1.557600634401135054e+01
5.847999999999577980e+00,1.397191457151157046e+01
5.849999999999577760e+00,1.535338043042275835e+01
5.851999999999577540e+00,1.490727844809328673e+01
5.853999999999577319e+00,1.529484646903400602e+01
5.855999999999577099e+00,1.493153035609478430e+01
5.857999999999576879e+00,1.473221176258368992e+01
5.859999999999576659e+00,1.470497061011088213e+01
5.861999999999576438e+00,1.494353350171497574e+01
5.863999999999576218e+00,1.453173626779839722e+01
5.865999999999575998e+00,1.510625883313492857e+01
5.867999999999575778e+00,1.459113019456252225e+01
5.869999999999575557e+00,1.486341071043882067e+01
5.871999999999575337e+00,1.538574930701826915e+01
5.873999999999575117e+00,1.489462971932064761e+01
5.875999999999574896e+00,1.532118496252625839e+01
5.877999999999574676e+00,1.492128472354064606e+01
5.879999999999574456e+00,1.455142447268565142e+01
5.881999999999574236e+00,1.486323935710969124e+01
5.883999999999574015e+00,1.536049986814745161e+01
5.885999999999573795e+00,1.489523615010841162e+01
5.887999999999573575e+00,1.530112499739574083e+01
5.889999999999573355e+00,1.420211765891719047e+01
5.891999999999573134e+00,1.593551629053465923e+01
5.893999999999572914e+00,1.386405758525968146e+01
5.895999999999572694e+00,1.545588469665800169e+01
5.897999999999572474e+00,1.429780220137990909e+01
5.899999999999572253e+00,1.529908125333247604e+01
5.901999999999572033e+00,1.496767446319524986e+01
5.903999999999571813e+00,1.452335915157386204e+01
5.905999999999571592e+00,1.566796270906712785e+01
5.907999999999571372e+00,1.461812367169749471e+01
5.909999999999571152e+00,1.481047038563749041e+01
5.911999999999570932e+00,1.463668435792779299e+01
5.913999999999570711e+00,1.557618870660528643e+01
5.915999999999570491e+00,1.471007604387285816e+01
5.917999999999570271e+00,1.547662450795223776e+01
5.919999999999570051e+00,1.426102858743255908e+01
5.921999999999569830e+00,1.531503719899572502e+01
5.923999999999569610e+00,1.438388063662457306e+01
5.925999999999569390e+00,1.504987160687775294e+01
5.927999999999569170e+00,1.445998952520573866e+01
5.929999999999568949e+00,1.574371188601846860e+01
5.931999999999568729e+00,1.456601985421138323e+01
5.933999999999568509e+00,1.561328272886519208e+01
5.935999999999568288e+00,1.465355559562174470e+01
5.937999999999568068e+00,1.478100247103373199e+01
5.939999999999567848e+00,1.466274989516450944e+01
5.941999999999567628e+00,1.553844908097801181e+01
5.943999999999567407e+00,1.473186512370434720e+01
5.945999999999567187e+00,1.544627672537949969e+01
5.947999999999566967e+00,1.407625892072932494e+01
5.949999999999566747e+00,1.525684403956443980e+01
5.951999999999566526e+00,1.449674015915485370e+01
5.953999999999566306e+00,1.514560659176444268e+01
5.955999999999566086e+00,1.456378683587616507e+01
5.957999999999565865e+00,1.564010409681626790e+01
5.959999999999565645e+00,1.465048724567270888e+01
5.961999999999565425e+00,1.552896695394725413e+01
5.963999999999565205e+00,1.472253154971306977e+01
5.965999999999564984e+00,1.472982621086509525e+01
5.967999999999564764e+00,1.471369768099234498e+01
5.969999999999564544e+00,1.472023845666369013e+01
5.971999999999564324e+00,1.470921453603984297e+01
5.973999999999564103e+00,1.553189202862976082e+01
5.975999999999563883e+00,1.476842649651948669e+01
5.977999999999563663e+00,1.543988902799295282e+01
5.979999999999563443e+00,1.431416506043644077e+01
5.981999999999563222e+00,1.528646183354505972e+01
5.983999999999563002e+00,1.442431032477968778e+01
5.985999999999562782e+00,1.575256844423948444e+01
5.987999999999562561e+00,1.453722214935196710e+01
5.989999999999562341e+00,1.562099868388541957e+01
5.991999999999562121e+00,1.463043445152818478e+01
5.993999999999561901e+00,1.481510964826109777e+01
5.995999999999561680e+00,1.464413318364445082e+01
5.997999999999561460e+00,1.478352908716958680e+01
5.999999999999561240e+00,1.465656936076808492e+01
6.001999999999561020e+00,1.556528653897741599e+01
6.003999999999560799e+00,1.421574239114743143e+01
6.005999999999560579e+00,1.538295924057878672e+01
6.007999999999560359e+00,1.489864795334782954e+01
6.009999999999560139e+00,1.531863460492781392e+01
6.011999999999559918e+00,1.492469469722334985e+01
6.013999999999559698e+00,1.526750356057332958e+01
6.015999999999559478e+00,1.494659186185154631e+01
6.017999999999559257e+00,1.453084721547747904e+01
6.019999999999559037e+00,1.488127392550869565e+01
6.021999999999558817e+00,1.457097778999219351e+01
6.023999999999558597e+00,1.483441994395765740e+01
6.025999999999558376e+00,1.488474219048829461e+01
6.027999999999558156e+00,1.482199962911938229e+01
6.029999999999557936e+00,1.486136581710193560e+01
6.031999999999557716e+00,1.538885405299109266e+01
6.033999999999557495e+00,1.489293187804902985e+01
6.035999999999557275e+00,1.532405190676353968e+01
6.037999999999557055e+00,1.492022578080261219e+01
6.039999999999556834e+00,1.527209563507737933e+01
6.041999999999556614e+00,1.494311025960958261e+01
6.043999999999556394e+00,1.453632639237108393e+01
6.045999999999556174e+00,1.487878759670494766e+01
6.047999999999555953e+00,1.457521000993349780e+01
6.049999999999555733e+00,1.483269579978768782e+01
6.051999999999555513e+00,1.541003876607296164e+01
6.053999999999555293e+00,1.435910374531313316e+01
6.055999999999555072e+00,1.526377813697839159e+01
6.057999999999554852e+00,1.500719489768574277e+01
6.059999999999554632e+00,1.522152981021791618e+01
6.061999999999554412e+00,1.501325866313518276e+01
6.063999999999554191e+00,1.518839642472494234e+01
6.065999999999553971e+00,1.501886377710043341e+01
6.067999999999553751e+00,1.463059726659938420e+01
6.069999999999553530e+00,1.482028693085562843e+01
6.071999999999553310e+00,1.464409322627370891e+01
6.073999999999553090e+00,1.478762432080852740e+01
6.075999999999552870e+00,1.465678850333704197e+01
6.077999999999552649e+00,1.503232429889872002e+01
6.079999999999552429e+00,1.468679723209596233e+01
6.081999999999552209e+00,1.554976543142940848e+01
6.083999999999551989e+00,1.475055973783003083e+01
6.085999999999551768e+00,1.545521438618329313e+01
6.087999999999551548e+00,1.480413683410289494e+01
6.089999999999551328e+00,1.537903371681975173e+01
6.091999999999551108e+00,1.484847574725497310e+01
6.093999999999550887e+00,1.461242421509869516e+01
6.095999999999550667e+00,1.480834350657029574e+01
6.097999999999550447e+00,1.463259009636500707e+01
6.099999999999550226e+00,1.503627429319107733e+01
6.101999999999550006e+00,1.466823866761390605e+01
6.103999999999549786e+00,1.554662386557565590e+01
6.105999999999549566e+00,1.473592827758025514e+01
6.107999999999549345e+00,1.545300595435140245e+01
6.109999999999549125e+00,1.479244582715665857e+01
6.111999999999548905e+00,1.466399958146199367e+01
6.113999999999548685e+00,1.476664784360176341e+01
6.115999999999548464e+00,1.467150059165197895e+01
6.117999999999548244e+00,1.500942322114965144e+01
6.119999999999548024e+00,1.524278063721790666e+01
6.121999999999547803e+00,1.501391112431143604e+01
6.123999999999547583e+00,1.467020102490425515e+01
6.125999999999547363e+00,1.552267842849443369e+01
6.127999999999547143e+00,1.473819189305176991e+01
6.129999999999546922e+00,1.543396422035432280e+01
6.131999999999546702e+00,1.411086607147889715e+01
6.133999999999546482e+00,1.524675149716639311e+01
6.135999999999546262e+00,1.425699803346072514e+01
6.137999999999546041e+00,1.536948794722943212e+01
6.139999999999545821e+00,1.438032964569218564e+01
6.141999999999545601e+00,1.523355064957663174e+01
6.143999999999545381e+00,1.504665487959422698e+01
6.145999999999545160e+00,1.519659182347952608e+01
6.147999999999544940e+00,1.504522777604082862e+01
6.149999999999544720e+00,1.446185327983094382e+01
6.151999999999544499e+00,1.495629147240535239e+01
6.153999999999544279e+00,1.528236129242140073e+01
6.155999999999544059e+00,1.497158524686494196e+01
6.157999999999543839e+00,1.450075754899096125e+01
6.159999999999543618e+00,1.568368817595251841e+01
6.161999999999543398e+00,1.460034475517097619e+01
6.163999999999543178e+00,1.556518310348028145e+01
6.165999999999542958e+00,1.397825891733198311e+01
6.167999999999542737e+00,1.534622168854409274e+01
6.169999999999542517e+00,1.492392017340813837e+01
6.171999999999542297e+00,1.477286655290250295e+01
6.173999999999542077e+00,1.489112031250215651e+01
6.175999999999541856e+00,1.477596374928971201e+01
6.177999999999541636e+00,1.543782676665025200e+01
6.179999999999541416e+00,1.482407041255530444e+01
6.181999999999541195e+00,1.465063192185373353e+01
6.183999999999540975e+00,1.479054549767041848e+01
6.185999999999540755e+00,1.466178807051190702e+01
6.187999999999540535e+00,1.556721422105195174e+01
6.189999999999540314e+00,1.473064343891256200e+01
6.191999999999540094e+00,1.546946428159910347e+01
6.193999999999539874e+00,1.478789968234231011e+01
6.195999999999539654e+00,1.486117462846885751e+01
6.197999999999539433e+00,1.478787410568272342e+01
6.199999999999539213e+00,1.540717824947650172e+01
6.201999999999538993e+00,1.414681484524054511e+01
6.203999999999538772e+00,1.522694894613706040e+01
6.205999999999538552e+00,1.428426430749877518e+01
6.207999999999538332e+00,1.590245863881020050e+01
6.209999999999538112e+00,1.442297433720792910e+01
6.211999999999537891e+00,1.519668107499984266e+01
6.213999999999537671e+00,1.505019701116320086e+01
6.215999999999537451e+00,1.516747088961874290e+01
6.217999999999537231e+00,1.451582781827220359e+01
6.219999999999537010e+00,1.491884067634248900e+01
6.221999999999536790e+00,1.455952118280731789e+01
6.223999999999536570e+00,1.564171150441500657e+01
6.225999999999536350e+00,1.464788071331799557e+01
6.227999999999536129e+00,1.553068213142524812e+01
6.229999999999535909e+00,1.420412293628058187e+01
6.231999999999535689e+00,1.518308239912926361e+01
6.233999999999535468e+00,1.432626599103248743e+01
6.235999999999535248e+00,1.506078298169870777e+01
6.237999999999535028e+00,1.467847313853985902e+01
6.239999999999534808e+00,1.555840342920982522e+01
6.241999999999534587e+00,1.474384270733019875e+01
6.243999999999534367e+00,1.546231708941331462e+01
6.245999999999534147e+00,1.479872933830821502e+01
6.247999999999533927e+00,1.538488464825811342e+01
6.249999999999533706e+00,1.432632632834552666e+01
6.251999999999533486e+00,1.524574899609604195e+01
6.253999999999533266e+00,1.443484957038174876e+01
6.255999999999533046e+00,1.502473339003634578e+01
6.257999999999532825e+00,1.449770684820763300e+01
6.259999999999532605e+00,1.494109112090412950e+01
6.261999999999532385e+00,1.454770391881752545e+01
6.263999999999532164e+00,1.569273286066946405e+01
6.265999999999531944e+00,1.463735287520696815e+01
6.267999999999531724e+00,1.557166453935444927e+01
6.269999999999531504e+00,1.471182367508834510e+01
6.271999999999531283e+00,1.547402894988811539e+01
6.273999999999531063e+00,1.477333675870448815e+01
6.275999999999530843e+00,1.539499262802371149e+01
6.277999999999530623e+00,1.482386462483730583e+01
6.279999999999530402e+00,1.462670961523200930e+01
6.281999999999530182e+00,1.479002736738837420e+01
6.283999999999529962e+00,1.464334983784643640e+01
6.285999999999529742e+00,1.503288273918659002e+01
6.287999999999529521e+00,1.467594557689566237e+01
6.289999999999529301e+00,1.497513669647502432e+01
6.291999999999529081e+00,1.526564603347680205e+01
6.293999999999528860e+00,1.498644070834992625e+01
6.295999999999528640e+00,1.450727322114311413e+01
6.297999999999528420e+00,1.491279275376999536e+01
6.299999999999528200e+00,1.532741608814946233e+01
6.301999999999527979e+00,1.493594131270718073e+01
6.303999999999527759e+00,1.527449867981714782e+01
6.305999999999527539e+00,1.495572952585102122e+01
6.307999999999527319e+00,1.451031368714219028e+01
6.309999999999527098e+00,1.511901295981706994e+01
6.311999999999526878e+00,1.457501041890844995e+01
6.313999999999526658e+00,1.486943242142164046e+01
6.315999999999526437e+00,1.460451412849776709e+01
6.317999999999526217e+00,1.561748026305523851e+01
6.319999999999525997e+00,1.468422392365548212e+01
6.321999999999525777e+00,1.551069338202026238e+01
6.323999999999525556e+00,1.423201439043032579e+01
6.325999999999525336e+00,1.534243845073601165e+01
6.327999999999525116e+00,1.421510573694005863e+01
6.329999999999524896e+00,1.595146730030291771e+01
6.331999999999524675e+00,1.367350710989576079e+01
6.333999999999524455e+00,1.644103184514596805e+01
6.335999999999524235e+00,1.392583513797570305e+01
6.337999999999524015e+00,1.541176056120256810e+01
6.339999999999523794e+00,1.486125933418804834e+01
6.341999999999523574e+00,1.534325848514551183e+01
6.343999999999523354e+00,1.417471004189929040e+01
6.345999999999523133e+00,1.597057601314158859e+01
6.347999999999522913e+00,1.384072723945604899e+01
6.349999999999522693e+00,1.569408377874816729e+01
6.351999999999522473e+00,1.389998319119212944e+01
6.353999999999522252e+00,1.544254258446356864e+01
6.355999999999522032e+00,1.485995239898942977e+01
6.357999999999521812e+00,1.536750182539621257e+01
6.359999999999521592e+00,1.489313212826323252e+01
6.361999999999521371e+00,1.530739797644518774e+01
6.363999999999521151e+00,1.440295502278490858e+01
6.365999999999520931e+00,1.518638551737958231e+01
6.367999999999520711e+00,1.435068644050251407e+01
6.369999999999520490e+00,1.506157024289679569e+01
6.371999999999520270e+00,1.443732398675849282e+01
6.373999999999520050e+00,1.577545191779890743e+01
6.375999999999519829e+00,1.454782163458816591e+01
6.377999999999519609e+00,1.563942948626161389e+01
6.379999999999519389e+00,1.463907410822116795e+01
6.381999999999519169e+00,1.552942154729353419e+01
6.383999999999518948e+00,1.420511882028551653e+01
6.385999999999518728e+00,1.535645346165746439e+01
6.387999999999518508e+00,1.420275196050530120e+01
6.389999999999518288e+00,1.518869465610381297e+01
6.391999999999518067e+00,1.432632055559716022e+01
6.393999999999517847e+00,1.506574959983706563e+01
6.395999999999517627e+00,1.522438107719970013e+01
6.397999999999517406e+00,1.505956382203668298e+01
6.399999999999517186e+00,1.518967193025611806e+01
6.401999999999516966e+00,1.453432017942484045e+01
6.403999999999516746e+00,1.565228650725569537e+01
6.405999999999516525e+00,1.410761687865152325e+01
6.407999999999516305e+00,1.603067171858412721e+01
6.409999999999516085e+00,1.428002969135178191e+01
6.411999999999515865e+00,1.584856318181635437e+01
6.413999999999515644e+00,1.442152519704299429e+01
6.415999999999515424e+00,1.499319129937999939e+01
