6.119999999999548024e+00,1.535236924990827490e+01
6.121999999999547803e+00,1.534360024296779024e+01
6.123999999999547583e+00,1.533578756090802031e+01
6.125999999999547363e+00,1.462126284260424391e+01
6.127999999999547143e+00,1.460755003755687120e+01
6.129999999999546922e+00,1.459631439750667781e+01
6.131999999999546702e+00,1.536589276221153000e+01
6.133999999999546482e+00,1.535523512023630310e+01
6.135999999999546262e+00,1.534581054184303817e+01
6.137999999999546041e+00,1.482689344200036174e+01
6.139999999999545821e+00,1.481236274626356852e+01
6.141999999999545601e+00,1.480020673945319132e+01
6.143999999999545381e+00,1.534459078369917684e+01
6.145999999999545160e+00,1.533649037308187957e+01
6.147999999999544940e+00,1.463602373169621629e+01
6.149999999999544720e+00,1.461988943463143187e+01
6.151999999999544499e+00,1.460660902944577622e+01
6.153999999999544279e+00,1.535887152734749961e+01
6.155999999999544059e+00,1.534925815060417698e+01
6.157999999999543839e+00,1.534073349687458077e+01
6.159999999999543618e+00,1.533312296696532506e+01
6.161999999999543398e+00,1.460867195679488439e+01
6.163999999999543178e+00,1.482270919930602204e+01
6.165999999999542958e+00,1.480886317337485103e+01
6.167999999999542737e+00,1.461918259384921193e+01
6.169999999999542517e+00,1.535167171491167970e+01
6.171999999999542297e+00,1.534286138958952783e+01
6.173999999999542077e+00,1.461252223945307627e+01
6.175999999999541856e+00,1.534631667915405195e+01
6.177999999999541636e+00,1.481375853910863682e+01
6.179999999999541416e+00,1.461513016369449325e+01
6.181999999999541195e+00,1.535156342282098230e+01
6.183999999999540975e+00,1.534273055102502603e+01
6.185999999999540755e+00,1.533486840442607857e+01
6.187999999999540535e+00,1.461386773604382405e+01
6.189999999999540314e+00,1.481967014939054827e+01
6.191999999999540094e+00,1.461167089298839095e+01
6.193999999999539874e+00,1.482075015039943544e+01
6.195999999999539654e+00,1.480777404851002643e+01
6.197999999999539433e+00,1.535765403930150086e+01
6.199999999999539213e+00,1.462611689781171798e+01
6.201999999999538993e+00,1.535800568105229758e+01
6.203999999999538772e+00,1.534860849845532194e+01
6.205999999999538552e+00,1.534026172703237201e+01
6.207999999999538332e+00,1.462189055710500618e+01
6.209999999999538112e+00,1.460827017576158049e+01
6.211999999999537891e+00,1.535491125122966594e+01
6.213999999999537671e+00,1.534570607378430473e+01
6.215999999999537451e+00,1.533751421894115197e+01
6.217999999999537231e+00,1.533017572924799232e+01
6.219999999999537010e+00,1.461193108063303470e+01
6.221999999999536790e+00,1.459935704218555941e+01
6.223999999999536570e+00,1.483842282824505432e+01
6.225999999999536350e+00,1.482223864983084027e+01
6.227999999999536129e+00,1.480872261823394176e+01
6.229999999999535909e+00,1.535025892168169825e+01
6.231999999999535689e+00,1.462237239048705817e+01
6.233999999999535468e+00,1.535156310883110642e+01
6.235999999999535248e+00,1.534282219537854708e+01
6.237999999999535028e+00,1.461551854204567746e+01
6.239999999999534808e+00,1.534580544611590902e+01
6.241999999999534587e+00,1.460623473335889955e+01
6.243999999999534367e+00,1.535031418307861273e+01
6.245999999999534147e+00,1.534152083934068145e+01
6.247999999999533927e+00,1.533368081070086397e+01
6.249999999999533706e+00,1.481573138140601031e+01
6.251999999999533486e+00,1.480254039247011200e+01
6.253999999999533266e+00,1.463019716517646884e+01
6.255999999999533046e+00,1.461494763295537602e+01
6.257999999999532825e+00,1.460245162677667352e+01
6.259999999999532605e+00,1.483232109185331105e+01
6.261999999999532385e+00,1.536463301329606423e+01
6.263999999999532164e+00,1.535443069817384121e+01
6.265999999999531944e+00,1.534541239414673797e+01
6.267999999999531724e+00,1.533738722094728324e+01
6.269999999999531504e+00,1.533019651178493348e+01
6.271999999999531283e+00,1.461803525128218162e+01
6.273999999999531063e+00,1.460461620121454906e+01
6.275999999999530843e+00,1.482851822955112198e+01
6.277999999999530623e+00,1.481402055342871549e+01
6.279999999999530402e+00,1.480194178247222681e+01
6.281999999999530182e+00,1.535371807109437192e+01
6.283999999999529962e+00,1.463158019550492028e+01
6.285999999999529742e+00,1.461679194156594441e+01
6.287999999999529521e+00,1.536518439330749075e+01
6.289999999999529301e+00,1.535499535609034538e+01
6.291999999999529081e+00,1.534597364497609995e+01
6.293999999999528860e+00,1.533793384670952342e+01
6.295999999999528640e+00,1.533072139086556795e+01
6.297999999999528420e+00,1.462137201924493191e+01
6.299999999999528200e+00,1.460744874676864313e+01
6.301999999999527979e+00,1.459600856969446170e+01
6.303999999999527759e+00,1.535992949997986301e+01
6.305999999999527539e+00,1.534986763075789717e+01
6.307999999999527319e+00,1.534095375699496167e+01
6.309999999999527098e+00,1.482784074058705670e+01
6.311999999999526878e+00,1.481291017194337734e+01
6.313999999999526658e+00,1.480040569701820985e+01
6.315999999999526437e+00,1.479000340442497574e+01
6.317999999999526217e+00,1.464344458296203655e+01
6.319999999999525997e+00,1.462659122322316385e+01
6.321999999999525777e+00,1.461278275376409219e+01
6.323999999999525556e+00,1.537465906710881569e+01
6.325999999999525336e+00,1.536338663935862137e+01
6.327999999999525116e+00,1.535344846210021430e+01
6.329999999999524896e+00,1.534463252268213296e+01
6.331999999999524675e+00,1.533676204893217765e+01
6.333999999999524455e+00,1.532968942595018369e+01
6.335999999999524235e+00,1.532329119834382958e+01
6.337999999999524015e+00,1.462510365979243510e+01
6.339999999999523794e+00,1.461024802160484093e+01
6.341999999999523574e+00,1.459798773706372366e+01
6.343999999999523354e+00,1.458799714503475720e+01
6.345999999999523133e+00,1.536603568885957927e+01
6.347999999999522913e+00,1.535504046179454818e+01
6.349999999999522693e+00,1.484404613489565783e+01
6.351999999999522473e+00,1.482686749486560807e+01
6.353999999999522252e+00,1.481248416421861513e+01
6.355999999999522032e+00,1.480050990793667864e+01
6.357999999999521812e+00,1.535056767914413278e+01
6.359999999999521592e+00,1.534191059654479261e+01
6.361999999999521371e+00,1.533421731017656775e+01
6.363999999999521151e+00,1.532732936192774709e+01
6.365999999999520931e+00,1.464219646547977582e+01
6.367999999999520711e+00,1.462476702727873779e+01
6.369999999999520490e+00,1.461034883495911885e+01
6.371999999999520270e+00,1.459854743729218818e+01
6.373999999999520050e+00,1.458901647437597759e+01
6.375999999999519829e+00,1.537827002576521274e+01
6.377999999999519609e+00,1.536623261724499478e+01
6.379999999999519389e+00,1.535563933740215603e+01
6.381999999999519169e+00,1.534626230557205240e+01
6.383999999999518948e+00,1.482933165249868601e+01
6.385999999999518728e+00,1.481451952354471402e+01
6.387999999999518508e+00,1.480212158415517720e+01
6.389999999999518288e+00,1.534413203178380947e+01
6.391999999999518067e+00,1.533619894625688751e+01
6.393999999999517847e+00,1.532910964451934710e+01
6.395999999999517627e+00,1.532272652779157873e+01
6.397999999999517406e+00,1.464004523912316102e+01
6.399999999999517186e+00,1.462276551788974110e+01
6.401999999999516966e+00,1.460845615796381125e+01
6.403999999999516746e+00,1.459673251107503589e+01
6.405999999999516525e+00,1.458725587148000358e+01
6.407999999999516305e+00,1.485422452576638719e+01
6.409999999999516085e+00,1.483655445005602935e+01
6.411999999999515865e+00,1.537117839844892941e+01
6.413999999999515644e+00,1.536032278754013625e+01
6.415999999999515424e+00,1.535074163825567339e+01
6.417999999999515204e+00,1.534223153643477211e+01
6.419999999999514984e+00,1.533462304379506236e+01
6.421999999999514763e+00,1.532777480774938006e+01
6.423999999999514543e+00,1.532156872591032482e+01
6.425999999999514323e+00,1.480002603337397993e+01
6.427999999999514102e+00,1.478894264703552963e+01
6.429999999999513882e+00,1.464820955642025702e+01
6.431999999999513662e+00,1.462972015061143161e+01
6.433999999999513442e+00,1.461444283963628621e+01
6.435999999999513221e+00,1.460194459943391543e+01
6.437999999999513001e+00,1.459184794291282827e+01
6.439999999999512781e+00,1.537739192176939973e+01
6.441999999999512561e+00,1.536553334901961954e+01
6.443999999999512340e+00,1.535510133616966044e+01
6.445999999999512120e+00,1.482943030901848225e+01
6.447999999999511900e+00,1.481499867116185420e+01
6.449999999999511680e+00,1.534872032443905177e+01
6.451999999999511459e+00,1.534039942207157381e+01
6.453999999999511239e+00,1.533296862752785472e+01
6.455999999999511019e+00,1.532628501203925886e+01
6.457999999999510798e+00,1.479331753468908950e+01
6.459999999999510578e+00,1.463871213093588253e+01
6.461999999999510358e+00,1.462197367826117222e+01
6.463999999999510138e+00,1.460817006228271175e+01
6.465999999999509917e+00,1.459691204921427854e+01
6.467999999999509697e+00,1.536758581693599979e+01
6.469999999999509477e+00,1.535686556328348296e+01
6.471999999999509257e+00,1.482665173201958808e+01
6.473999999999509036e+00,1.481270489622669473e+01
6.475999999999508816e+00,1.535142449586879465e+01
6.477999999999508596e+00,1.534274958818555668e+01
6.479999999999508375e+00,1.533502067791810397e+01
6.481999999999508155e+00,1.532808562923833406e+01
6.483999999999507935e+00,1.532181796264739582e+01
6.485999999999507715e+00,1.463644444701838587e+01
6.487999999999507494e+00,1.461967826461712683e+01
6.489999999999507274e+00,1.460579202059122572e+01
6.491999999999507054e+00,1.459441766261828555e+01
6.493999999999506834e+00,1.484276516817956626e+01
6.495999999999506613e+00,1.482635686028274336e+01
6.497999999999506393e+00,1.481269239167131069e+01
6.499999999999506173e+00,1.536058703203217490e+01
6.501999999999505953e+00,1.535098253943604618e+01
6.503999999999505732e+00,1.534247864424224161e+01
6.505999999999505512e+00,1.533489574744437611e+01
6.507999999999505292e+00,1.462881623905581563e+01
6.509999999999505071e+00,1.461397827869620691e+01
6.511999999999504851e+00,1.460178477767716210e+01
6.513999999999504631e+00,1.536150228716271116e+01
6.515999999999504411e+00,1.535160106777224875e+01
6.517999999999504190e+00,1.534282108177079884e+01
6.519999999999503970e+00,1.533498445150938316e+01
6.521999999999503750e+00,1.532794287904060759e+01
6.523999999999503530e+00,1.481327516358726548e+01
6.525999999999503309e+00,1.461996319549307621e+01
6.527999999999503089e+00,1.460611208029223285e+01
6.529999999999502869e+00,1.482730382333481600e+01
6.531999999999502649e+00,1.481289260065660507e+01
6.533999999999502428e+00,1.480090406178157458e+01
6.535999999999502208e+00,1.463028643989263422e+01
6.537999999999501988e+00,1.461592877291961656e+01
6.539999999999501767e+00,1.537388801365749735e+01
6.541999999999501547e+00,1.536275427394471471e+01
6.543999999999501327e+00,1.535293607811764360e+01
6.545999999999501107e+00,1.534422336287222599e+01
6.547999999999500886e+00,1.533644118215356400e+01
6.549999999999500666e+00,1.532944361311017545e+01
6.551999999999500446e+00,1.462208527680675552e+01
6.553999999999500226e+00,1.460807957239309296e+01
6.555999999999500005e+00,1.459656234673313868e+01
6.557999999999499785e+00,1.535825577407802101e+01
6.559999999999499565e+00,1.534842804977606434e+01
6.561999999999499344e+00,1.482965380108336539e+01
6.563999999999499124e+00,1.481478121177142704e+01
6.565999999999498904e+00,1.480234603790798431e+01
6.567999999999498684e+00,1.534588025469075490e+01
6.569999999999498463e+00,1.533768480058892969e+01
6.571999999999498243e+00,1.463332057888237259e+01
6.573999999999498023e+00,1.461772393395940206e+01
6.575999999999497803e+00,1.460490588917796906e+01
6.577999999999497582e+00,1.536167175531444862e+01
6.579999999999497362e+00,1.535173624091009081e+01
6.581999999999497142e+00,1.534293497539870899e+01
6.583999999999496922e+00,1.533508677087196403e+01
6.585999999999496701e+00,1.532804075562867041e+01
6.587999999999496481e+00,1.480971739047009095e+01
6.589999999999496261e+00,1.462342404061537948e+01
6.591999999999496040e+00,1.460903544785776020e+01
6.593999999999495820e+00,1.459722693353150014e+01
6.595999999999495600e+00,1.484046377825501217e+01
6.597999999999495380e+00,1.482441860486991381e+01
6.599999999999495159e+00,1.481106310586062591e+01
6.601999999999494939e+00,1.536228732713769674e+01
6.603999999999494719e+00,1.535241895161047765e+01
6.605999999999494499e+00,1.534368939231355888e+01
6.607999999999494278e+00,1.533591378469202127e+01
6.609999999999494058e+00,1.463194105194784278e+01
6.611999999999493838e+00,1.461662150319256170e+01
6.613999999999493618e+00,1.460401917717684839e+01
6.615999999999493397e+00,1.536083832609837785e+01
6.617999999999493177e+00,1.535103584051417691e+01
6.619999999999492957e+00,1.534234014646657585e+01
6.621999999999492736e+00,1.533457573717518407e+01
6.623999999999492516e+00,1.532759626698537048e+01
6.625999999999492296e+00,1.461145386465012841e+01
6.627999999999492076e+00,1.459893493370249828e+01
6.629999999999491855e+00,1.483926006234360528e+01
6.631999999999491635e+00,1.482284810132464337e+01
6.633999999999491415e+00,1.480913217121662306e+01
6.635999999999491195e+00,1.479773763708819878e+01
6.637999999999490974e+00,1.535286247622440925e+01
6.639999999999490754e+00,1.463615459353027859e+01
6.641999999999490534e+00,1.462062456026180435e+01
6.643999999999490313e+00,1.536264482095017314e+01
6.645999999999490093e+00,1.535282388004493015e+01
6.647999999999489873e+00,1.534412071235449915e+01
6.649999999999489653e+00,1.533635620064085714e+01
6.651999999999489432e+00,1.462050428655950363e+01
6.653999999999489212e+00,1.460705087427494142e+01
6.655999999999488992e+00,1.535149488384269922e+01
6.657999999999488772e+00,1.534269177672290496e+01
6.659999999999488551e+00,1.533484224634348259e+01
6.661999999999488331e+00,1.460664327927563200e+01
6.663999999999488111e+00,1.459517298341090807e+01
6.665999999999487891e+00,1.535409958970950228e+01
6.667999999999487670e+00,1.483894769403850056e+01
6.669999999999487450e+00,1.482264237998319167e+01
6.671999999999487230e+00,1.480900039470737717e+01
6.673999999999487009e+00,1.534674656199144671e+01
6.675999999999486789e+00,1.533849432788754008e+01
6.677999999999486569e+00,1.533114105282089312e+01
6.679999999999486349e+00,1.463100866576154857e+01
6.681999999999486128e+00,1.461554064406284148e+01
6.683999999999485908e+00,1.460280693154883380e+01
6.685999999999485688e+00,1.459245094070449866e+01
6.687999999999485468e+00,1.537208861646373137e+01
6.689999999999485247e+00,1.484117708224274601e+01
6.691999999999485027e+00,1.535939372820776860e+01
6.693999999999484807e+00,1.482035302387876818e+01
6.695999999999484587e+00,1.535179760521190495e+01
6.697999999999484366e+00,1.534309019865817980e+01
6.699999999999484146e+00,1.533532693738471941e+01
6.701999999999483926e+00,1.532835753230101616e+01
6.703999999999483705e+00,1.479688750764543848e+01
6.705999999999483485e+00,1.532621568276548096e+01
6.707999999999483265e+00,1.464084004159385799e+01
6.709999999999483045e+00,1.462349733348917269e+01
6.711999999999482824e+00,1.460915237777484599e+01
6.713999999999482604e+00,1.459741298320208003e+01
6.715999999999482384e+00,1.458793465387117649e+01
6.717999999999482164e+00,1.485632919102071092e+01
6.719999999999481943e+00,1.483843881307202039e+01
6.721999999999481723e+00,1.537424151640302483e+01
6.723999999999481503e+00,1.536304397209873507e+01
6.725999999999481282e+00,1.535316980451950997e+01
6.727999999999481062e+00,1.534440862401042160e+01
6.729999999999480842e+00,1.533658502850182970e+01
6.731999999999480622e+00,1.532955256118361653e+01
6.733999999999480401e+00,1.532318874680857235e+01
6.735999999999480181e+00,1.479984622883829459e+01
6.737999999999479961e+00,1.478890574191618512e+01
6.739999999999479741e+00,1.464623731275338514e+01
6.741999999999479520e+00,1.462821132650828737e+01
6.743999999999479300e+00,1.461333199277754602e+01
6.745999999999479080e+00,1.460117489273459412e+01
6.747999999999478860e+00,1.536382364051110727e+01
6.749999999999478639e+00,1.535365962931198069e+01
6.751999999999478419e+00,1.534467674292986317e+01
6.753999999999478199e+00,1.533668385406426182e+01
6.755999999999477978e+00,1.481387035547271225e+01
6.757999999999477758e+00,1.480128727643952935e+01
6.759999999999477538e+00,1.479078104827040008e+01
6.761999999999477318e+00,1.464234982792662265e+01
6.763999999999477097e+00,1.462565146965860485e+01
6.765999999999476877e+00,1.461195761459343423e+01
6.767999999999476657e+00,1.537116471148822683e+01
6.769999999999476437e+00,1.536033800082781653e+01
6.771999999999476216e+00,1.535077789185199748e+01
6.773999999999475996e+00,1.534228251688382016e+01
6.775999999999475776e+00,1.533468369802595532e+01
6.777999999999475556e+00,1.532784111016767703e+01
6.779999999999475335e+00,1.461989557931512707e+01
6.781999999999475115e+00,1.460616703643180436e+01
6.783999999999474895e+00,1.459487990360692145e+01
6.785999999999474674e+00,1.535734979224582908e+01
6.787999999999474454e+00,1.534753832288311948e+01
6.789999999999474234e+00,1.483387713099808103e+01
6.791999999999474014e+00,1.481821630688777525e+01
6.793999999999473793e+00,1.480510853585535003e+01
6.795999999999473573e+00,1.479420686898040138e+01
6.797999999999473353e+00,1.534887683034082073e+01
6.799999999999473133e+00,1.463997018975709885e+01
6.801999999999472912e+00,1.462369069881687267e+01
6.803999999999472692e+00,1.535699123729765248e+01
6.805999999999472472e+00,1.534780653526800265e+01
6.807999999999472251e+00,1.533964852072530682e+01
6.809999999999472031e+00,1.462020772294562576e+01
6.811999999999471811e+00,1.460694055528689894e+01
6.813999999999471591e+00,1.535513443637661268e+01
6.815999999999471370e+00,1.534598192072998479e+01
6.817999999999471150e+00,1.533783614974720244e+01
6.819999999999470930e+00,1.533053758660765276e+01
6.821999999999470710e+00,1.461089243537679572e+01
6.823999999999470489e+00,1.459860439674964461e+01
6.825999999999470269e+00,1.534807100345602038e+01
6.827999999999470049e+00,1.483519057934020680e+01
6.829999999999469829e+00,1.481929289189823074e+01
6.831999999999469608e+00,1.480599136910654501e+01
6.833999999999469388e+00,1.479493093777390378e+01
6.835999999999469168e+00,1.463719459815732016e+01
6.837999999999468947e+00,1.462159251136948868e+01
6.839999999999468727e+00,1.536737940436288063e+01
6.841999999999468507e+00,1.535699471714704600e+01
6.843999999999468287e+00,1.534781897408338125e+01
6.845999999999468066e+00,1.533965764287145817e+01
6.847999999999467846e+00,1.533234896470775688e+01
6.849999999999467626e+00,1.462490989889109905e+01
6.851999999999467406e+00,1.461058489494200607e+01
6.853999999999467185e+00,1.459881126339181279e+01
6.855999999999466965e+00,1.536027664981648400e+01
6.857999999999466745e+00,1.535035297784851416e+01
6.859999999999466525e+00,1.534155527896119153e+01
6.861999999999466304e+00,1.533370519236482288e+01
6.863999999999466084e+00,1.532665394991470720e+01
6.865999999999465864e+00,1.481944826055872433e+01
6.867999999999465643e+00,1.480533094855186427e+01
6.869999999999465423e+00,1.462853905632529816e+01
6.871999999999465203e+00,1.461323369932305916e+01
6.873999999999464983e+00,1.460066761879528663e+01
6.875999999999464762e+00,1.483366603686260632e+01
6.877999999999464542e+00,1.481864712239809379e+01
6.879999999999464322e+00,1.480618017161798505e+01
6.881999999999464102e+00,1.479589878476041598e+01
6.883999999999463881e+00,1.536891741655668220e+01
6.885999999999463661e+00,1.464085987258243549e+01
6.887999999999463441e+00,1.536613450846511952e+01
6.889999999999463220e+00,1.535604794320133060e+01
6.891999999999463000e+00,1.534711089731169409e+01
6.893999999999462780e+00,1.463289935284489651e+01
6.895999999999462560e+00,1.461798312545051104e+01
6.897999999999462339e+00,1.535875307756265862e+01
6.899999999999462119e+00,1.534951377601938205e+01
6.901999999999461899e+00,1.534128304519872010e+01
6.903999999999461679e+00,1.461478504505045528e+01
6.905999999999461458e+00,1.534488010041077288e+01
6.907999999999461238e+00,1.460600764412022201e+01
6.909999999999461018e+00,1.534974669291022487e+01
6.911999999999460798e+00,1.534113189198980898e+01
6.913999999999460577e+00,1.533343332816809124e+01
6.915999999999460357e+00,1.460641875895924890e+01
6.917999999999460137e+00,1.533804991628227832e+01
6.919999999999459916e+00,1.459892157951752090e+01
6.921999999999459696e+00,1.534354263306506994e+01
6.923999999999459476e+00,1.533511624709709942e+01
6.925999999999459256e+00,1.459578093960813661e+01
6.927999999999459035e+00,1.484756367316581382e+01
6.929999999999458815e+00,1.482947714728410915e+01
6.931999999999458595e+00,1.481432044520093960e+01
6.933999999999458375e+00,1.480168727337344770e+01
6.935999999999458154e+00,1.479122636014058223e+01
6.937999999999457934e+00,1.464012082632585177e+01
6.939999999999457714e+00,1.462402395012417422e+01
6.941999999999457494e+00,1.536630715737967634e+01
6.943999999999457273e+00,1.535608338057532585e+01
6.945999999999457053e+00,1.534705182837518223e+01
6.947999999999456833e+00,1.533901899567454130e+01
6.949999999999456612e+00,1.462207206595250497e+01
6.951999999999456392e+00,1.460854196303702146e+01
6.953999999999456172e+00,1.535390389522247467e+01
6.955999999999455952e+00,1.534494147422613430e+01
6.957999999999455731e+00,1.533695596472076872e+01
6.959999999999455511e+00,1.532979262199047454e+01
6.961999999999455291e+00,1.461308297823661562e+01
6.963999999999455071e+00,1.460044862495467655e+01
6.965999999999454850e+00,1.459010074087518660e+01
6.967999999999454630e+00,1.536267077634013667e+01
6.969999999999454410e+00,1.484779856150989907e+01
6.971999999999454189e+00,1.483031868160029276e+01
6.973999999999453969e+00,1.481569358812662607e+01
6.975999999999453749e+00,1.535119432382625604e+01
6.977999999999453529e+00,1.534252062636368841e+01
6.979999999999453308e+00,1.533480567492990332e+01
6.981999999999453088e+00,1.532789302535506692e+01
6.983999999999452868e+00,1.532165296417238842e+01
6.985999999999452648e+00,1.463315505373157066e+01
6.987999999999452427e+00,1.461695860992760210e+01
6.989999999999452207e+00,1.460356094332345478e+01
6.991999999999451987e+00,1.459260523025325007e+01
6.993999999999451767e+00,1.484742517805927875e+01
6.995999999999451546e+00,1.483029457689230668e+01
6.997999999999451326e+00,1.481601695324973100e+01
6.999999999999451106e+00,1.480418339157617780e+01
7.001999999999450885e+00,1.536632558655495195e+01
7.003999999999450665e+00,1.535607654608068628e+01
7.005999999999450445e+00,1.534702163469909308e+01
7.007999999999450225e+00,1.533896753334994578e+01
7.009999999999450004e+00,1.463773845439602361e+01
7.011999999999449784e+00,1.462170254599793218e+01
7.013999999999449564e+00,1.460849789686763955e+01
7.015999999999449344e+00,1.536161225814274722e+01
7.017999999999449123e+00,1.535192930743382078e+01
7.019999999999448903e+00,1.534332996728370446e+01
7.021999999999448683e+00,1.533564302171972216e+01
7.023999999999448463e+00,1.532872561361166142e+01
7.025999999999448242e+00,1.461576093656522701e+01
7.027999999999448022e+00,1.460274065347350003e+01
7.029999999999447802e+00,1.459206058292559050e+01
7.031999999999447581e+00,1.536048678749214957e+01
7.033999999999447361e+00,1.535026379866421742e+01
7.035999999999447141e+00,1.534121264648558736e+01
7.037999999999446921e+00,1.483468580934341219e+01
7.039999999999446700e+00,1.481863244347252007e+01
7.041999999999446480e+00,1.480516779163180097e+01
7.043999999999446260e+00,1.479394455126578123e+01
7.045999999999446040e+00,1.478465993265979606e+01
7.047999999999445819e+00,1.465213581695413936e+01
7.049999999999445599e+00,1.463404029577559839e+01
7.051999999999445379e+00,1.461918821962362536e+01
7.053999999999445158e+00,1.537427930911788998e+01
7.055999999999444938e+00,1.536322465607258536e+01
7.057999999999444718e+00,1.535347264479481488e+01
7.059999999999444498e+00,1.534481544513472251e+01
7.061999999999444277e+00,1.533707993338305187e+01
7.063999999999444057e+00,1.533012167629232714e+01
7.065999999999443837e+00,1.462516323383046313e+01
7.067999999999443617e+00,1.461079522399337982e+01
7.069999999999443396e+00,1.459897518275338157e+01
7.071999999999443176e+00,1.535781389411110887e+01
7.073999999999442956e+00,1.534820176676261028e+01
7.075999999999442736e+00,1.533966814343784968e+01
7.077999999999442515e+00,1.533204225987277347e+01
7.079999999999442295e+00,1.532518167232736417e+01
7.081999999999442075e+00,1.460805307273633602e+01
7.083999999999441854e+00,1.459590882176016002e+01
7.085999999999441634e+00,1.484626533565935347e+01
7.087999999999441414e+00,1.482852475574804707e+01
7.089999999999441194e+00,1.481367604387226855e+01
7.091999999999440973e+00,1.480131588090648975e+01
7.093999999999440753e+00,1.479109597779491381e+01
7.095999999999440533e+00,1.464162643645542516e+01
7.097999999999440313e+00,1.462548283487631018e+01
7.099999999999440092e+00,1.537058144522937475e+01
7.101999999999439872e+00,1.535992362763082220e+01
7.103999999999439652e+00,1.535051665808855681e+01
7.105999999999439432e+00,1.534215909919218923e+01
7.107999999999439211e+00,1.533468347670954834e+01
7.109999999999438991e+00,1.462714226100960779e+01
7.111999999999438771e+00,1.461265693449888303e+01
7.113999999999438550e+00,1.460075552423881184e+01
7.115999999999438330e+00,1.536214684736129499e+01
7.117999999999438110e+00,1.535216288946688046e+01
7.119999999999437890e+00,1.534330831174717424e+01
7.121999999999437669e+00,1.533540509997754064e+01
7.123999999999437449e+00,1.532830463352994776e+01
7.125999999999437229e+00,1.532188264149360357e+01
7.127999999999437009e+00,1.461432915881213823e+01
7.129999999999436788e+00,1.460106357366267638e+01
7.131999999999436568e+00,1.483943293506844263e+01
7.133999999999436348e+00,1.482264099936589474e+01
7.135999999999436127e+00,1.480859295575576162e+01
7.137999999999435907e+00,1.461840416687101296e+01
7.139999999999435687e+00,1.480980471019631572e+01
7.141999999999435467e+00,1.461811124818555463e+01
7.143999999999435246e+00,1.536320344957859163e+01
7.145999999999435026e+00,1.535329851675871815e+01
7.147999999999434806e+00,1.534454196208083587e+01
7.149999999999434586e+00,1.533674598317951521e+01
7.151999999999434365e+00,1.461802894514357654e+01
7.153999999999434145e+00,1.460504346325771508e+01
7.155999999999433925e+00,1.535282111523031290e+01
7.157999999999433705e+00,1.534387519279647272e+01
7.159999999999433484e+00,1.481882509612922583e+01
7.161999999999433264e+00,1.480573744254564694e+01
7.163999999999433044e+00,1.462348390517687413e+01
7.165999999999432823e+00,1.535059437340177624e+01
7.167999999999432603e+00,1.534201147255949138e+01
7.169999999999432383e+00,1.461689731064012321e+01
7.171999999999432163e+00,1.460419755822798393e+01
7.173999999999431942e+00,1.535845556838200565e+01
7.175999999999431722e+00,1.534882383806887240e+01
7.177999999999431502e+00,1.482122822991689937e+01
7.179999999999431282e+00,1.480790915745486558e+01
7.181999999999431061e+00,1.534502945946641894e+01
7.183999999999430841e+00,1.533699413200147887e+01
7.185999999999430621e+00,1.462972293430621562e+01
7.187999999999430401e+00,1.461474867880815509e+01
7.189999999999430180e+00,1.460244814018357218e+01
7.191999999999429960e+00,1.536270531149707885e+01
7.193999999999429740e+00,1.535259241552401299e+01
7.195999999999429519e+00,1.534363681102785471e+01
7.197999999999429299e+00,1.481954800186221277e+01
7.199999999999429079e+00,1.480629790211553498e+01
7.201999999999428859e+00,1.534026295748798496e+01
7.203999999999428638e+00,1.462636240364729190e+01
7.205999999999428418e+00,1.461205147520205294e+01
7.207999999999428198e+00,1.535306044220998167e+01
7.209999999999427978e+00,1.534412482485655715e+01
7.211999999999427757e+00,1.533617539451226186e+01
7.213999999999427537e+00,1.480867886851417836e+01
7.215999999999427317e+00,1.462291997217007733e+01
7.217999999999427096e+00,1.460905827524134359e+01
7.219999999999426876e+00,1.482361565005190940e+01
7.221999999999426656e+00,1.535448466077079566e+01
7.223999999999426436e+00,1.534545030614416739e+01
7.225999999999426215e+00,1.461373527687478635e+01
7.227999999999425995e+00,1.534871794654837807e+01
7.229999999999425775e+00,1.534026685380529287e+01
7.231999999999425555e+00,1.481034245174131314e+01
7.233999999999425334e+00,1.462063122062063059e+01
7.235999999999425114e+00,1.460731073733895791e+01
7.237999999999424894e+00,1.482638562018589212e+01
7.239999999999424674e+00,1.535945814930117237e+01
7.241999999999424453e+00,1.534986555685464182e+01
7.243999999999424233e+00,1.534135884646953940e+01
7.245999999999424013e+00,1.533376360692319018e+01
7.247999999999423792e+00,1.462030178018422610e+01
7.249999999999423572e+00,1.460674488779953606e+01
7.251999999999423352e+00,1.482645066734595396e+01
7.253999999999423132e+00,1.534898853211647918e+01
7.255999999999422911e+00,1.534049604036047576e+01
7.257999999999422691e+00,1.480614572449864674e+01
7.259999999999422471e+00,1.462490951212074641e+01
7.261999999999422251e+00,1.461091750331629058e+01
7.263999999999422030e+00,1.535767477147775928e+01
7.265999999999421810e+00,1.534820584908476704e+01
7.267999999999421590e+00,1.533980398513493171e+01
7.269999999999421370e+00,1.481071439296903414e+01
7.271999999999421149e+00,1.461997454565312715e+01
7.273999999999420929e+00,1.460674086681255268e+01
7.275999999999420709e+00,1.482683526931636386e+01
7.277999999999420488e+00,1.535891972344172451e+01
7.279999999999420268e+00,1.534937730687546242e+01
7.281999999999420048e+00,1.534091396183117162e+01
7.283999999999419828e+00,1.533335627727861805e+01
