3.513999999999834589e+00,1.716019144493655091e+01
3.515999999999834369e+00,1.707805431269590812e+01
3.517999999999834149e+00,1.700504337279638634e+01
3.519999999999833928e+00,1.693996372363255176e+01
3.521999999999833708e+00,1.688179286686447611e+01
3.523999999999833488e+00,1.682965348055650523e+01
3.525999999999833268e+00,1.678279080185613736e+01
3.527999999999833047e+00,1.674055380283443739e+01
3.529999999999832827e+00,1.670237949095530894e+01
3.531999999999832607e+00,1.666777978745183475e+01
3.533999999999832387e+00,1.663633053548165464e+01
3.535999999999832166e+00,1.660766227046117649e+01
3.537999999999831946e+00,1.658145245113988864e+01
3.539999999999831726e+00,1.655741890357988311e+01
3.541999999999831505e+00,1.653531427422003119e+01
3.543999999999831285e+00,1.651492132416781189e+01
3.545999999999831065e+00,1.649604892627345976e+01
3.547999999999830845e+00,1.647852865065255301e+01
3.549999999999830624e+00,1.646221184413621330e+01
3.551999999999830404e+00,1.644696712515499115e+01
3.553999999999830184e+00,1.630287866830346388e+01
3.555999999999829964e+00,1.480962971327859634e+01
3.557999999999829743e+00,1.471136403005316673e+01
3.559999999999829523e+00,1.473439073702893864e+01
3.561999999999829303e+00,1.520646625795808404e+01
3.563999999999829082e+00,1.509936301778028245e+01
3.565999999999828862e+00,1.500710114127974393e+01
3.567999999999828642e+00,1.492791663488841181e+01
3.569999999999828422e+00,1.485684894156906566e+01
3.571999999999828201e+00,1.479604929821430481e+01
3.573999999999827981e+00,1.474419278688971247e+01
3.575999999999827761e+00,1.470012318543840735e+01
3.577999999999827541e+00,1.466283081613859807e+01
3.579999999999827320e+00,1.463143349173527419e+01
3.581999999999827100e+00,1.464285640897492691e+01
3.583999999999826880e+00,1.461827112000102602e+01
3.585999999999826660e+00,1.451099142015842069e+01
3.587999999999826439e+00,1.446387614170924074e+01
3.589999999999826219e+00,1.442424923488203525e+01
3.591999999999825999e+00,1.439109466438504548e+01
3.593999999999825778e+00,1.428996955135269786e+01
3.595999999999825558e+00,1.426606376740104665e+01
3.597999999999825338e+00,1.432879277612046387e+01
3.599999999999825118e+00,1.431291499024966640e+01
3.601999999999824897e+00,1.430028025153617932e+01
3.603999999999824677e+00,1.429043240457743558e+01
3.605999999999824457e+00,1.470892731055511149e+01
3.607999999999824237e+00,1.468277065145082894e+01
3.609999999999824016e+00,1.466112371454000396e+01
3.611999999999823796e+00,1.464331331564634198e+01
3.613999999999823576e+00,1.462876763811030223e+01
3.615999999999823356e+00,1.461700028639902627e+01
3.617999999999823135e+00,1.460759698288585362e+01
3.619999999999822915e+00,1.460020444902875525e+01
3.621999999999822695e+00,1.459452109453093982e+01
3.623999999999822474e+00,1.459028920545387109e+01
3.625999999999822254e+00,1.448547121665420967e+01
3.627999999999822034e+00,1.445444883107209222e+01
3.629999999999821814e+00,1.442855067638971889e+01
3.631999999999821593e+00,1.440705435777902110e+01
3.633999999999821373e+00,1.438934042163790750e+01
3.635999999999821153e+00,1.437487693413080692e+01
3.637999999999820933e+00,1.436320652148843635e+01
3.639999999999820712e+00,1.435393545505989721e+01
3.641999999999820492e+00,1.434672443789378349e+01
3.643999999999820272e+00,1.474185987481016014e+01
3.645999999999820051e+00,1.472180238418259890e+01
3.647999999999819831e+00,1.470506157057413610e+01
3.649999999999819611e+00,1.469115358805292360e+01
3.651999999999819391e+00,1.467966664782291986e+01
3.653999999999819170e+00,1.467024974984036234e+01
3.655999999999818950e+00,1.466260327427345267e+01
3.657999999999818730e+00,1.465647111127987046e+01
3.659999999999818510e+00,1.465163406513896582e+01
3.661999999999818289e+00,1.453429773589546237e+01
3.663999999999818069e+00,1.450374054032313431e+01
3.665999999999817849e+00,1.447811904863178967e+01
3.667999999999817629e+00,1.445673485921631318e+01
3.669999999999817408e+00,1.443899068185448265e+01
3.671999999999817188e+00,1.442437486170583050e+01
3.673999999999816968e+00,1.441244842673873094e+01
3.675999999999816747e+00,1.474936858956089658e+01
3.677999999999816527e+00,1.473438498140264841e+01
3.679999999999816307e+00,1.472183628939963285e+01
3.681999999999816087e+00,1.471138161611425055e+01
3.683999999999815866e+00,1.470272850825056032e+01
3.685999999999815646e+00,1.469562573484438950e+01
3.687999999999815426e+00,1.453221755056650188e+01
3.689999999999815206e+00,1.450625007529735377e+01
3.691999999999814985e+00,1.448453072565411226e+01
3.693999999999814765e+00,1.446645916152849765e+01
3.695999999999814545e+00,1.559550230104539459e+01
3.697999999999814325e+00,1.558530483399443511e+01
3.699999999999814104e+00,1.557622455915408288e+01
3.701999999999813884e+00,1.658558858768036259e+01
3.703999999999813664e+00,1.657998206035310673e+01
3.705999999999813443e+00,1.657392371124338837e+01
3.707999999999813223e+00,1.656741006446768338e+01
3.709999999999813003e+00,1.656045403178065811e+01
3.711999999999812783e+00,1.655307999694653276e+01
3.713999999999812562e+00,1.596650044810051483e+01
3.715999999999812342e+00,1.592664475191981843e+01
3.717999999999812122e+00,1.589109314170621801e+01
3.719999999999811902e+00,1.570508274008396832e+01
3.721999999999811681e+00,1.492944449165930187e+01
3.723999999999811461e+00,1.487706627075076682e+01
3.725999999999811241e+00,1.483159757860739347e+01
3.727999999999811021e+00,1.479225205113467645e+01
3.729999999999810800e+00,1.475832583964986355e+01
3.731999999999810580e+00,1.472918970457719823e+01
3.733999999999810360e+00,1.556067125284664066e+01
3.735999999999810139e+00,1.554369793176159398e+01
3.737999999999809919e+00,1.571646766812273555e+01
3.739999999999809699e+00,1.570479663129193248e+01
3.741999999999809479e+00,1.569449596433003435e+01
3.743999999999809258e+00,1.550560352234114880e+01
3.745999999999809038e+00,1.549205792978960261e+01
3.747999999999808818e+00,1.548013040444421939e+01
3.749999999999808598e+00,1.546960215751766476e+01
3.751999999999808377e+00,1.453784763389570145e+01
3.753999999999808157e+00,1.448568316219354557e+01
3.755999999999807937e+00,1.444103178144550803e+01
3.757999999999807716e+00,1.440297852345388918e+01
3.759999999999807496e+00,1.437071475269613074e+01
3.761999999999807276e+00,1.434352596517527978e+01
3.763999999999807056e+00,1.432078101424270500e+01
3.765999999999806835e+00,1.430192258538449046e+01
3.767999999999806615e+00,1.428645876741647491e+01
3.769999999999806395e+00,1.427395558813111442e+01
3.771999999999806175e+00,1.436444017866282152e+01
3.773999999999805954e+00,1.552600385937136451e+01
3.775999999999805734e+00,1.551278111513523861e+01
3.777999999999805514e+00,1.550160494801627742e+01
3.779999999999805294e+00,1.482419971166210360e+01
3.781999999999805073e+00,1.478620723976502127e+01
3.783999999999804853e+00,1.475390811299282134e+01
3.785999999999804633e+00,1.472653426143065403e+01
3.787999999999804412e+00,1.470342243344271438e+01
3.789999999999804192e+00,1.468399916075067679e+01
3.791999999999803972e+00,1.550193376969740022e+01
3.793999999999803752e+00,1.549643947890402629e+01
3.795999999999803531e+00,1.567357733550861631e+01
3.797999999999803311e+00,1.567159011733744123e+01
3.799999999999803091e+00,1.566969183187976178e+01
3.801999999999802871e+00,1.566780351057213316e+01
3.803999999999802650e+00,1.548213493285737741e+01
3.805999999999802430e+00,1.547529596060687851e+01
3.807999999999802210e+00,1.546910137437560273e+01
3.809999999999801990e+00,1.546345739928111307e+01
3.811999999999801769e+00,1.545828521944627987e+01
3.813999999999801549e+00,1.447911605276623526e+01
3.815999999999801329e+00,1.443837692938356199e+01
3.817999999999801108e+00,1.440349328846296828e+01
3.819999999999800888e+00,1.437377984873480408e+01
3.821999999999800668e+00,1.434862527547455180e+01
3.823999999999800448e+00,1.432748478753335064e+01
3.825999999999800227e+00,1.439962045451270178e+01
3.827999999999800007e+00,1.438387213791009067e+01
3.829999999999799787e+00,1.549893112470764400e+01
3.831999999999799567e+00,1.549016039702792646e+01
3.833999999999799346e+00,1.548271016312346049e+01
3.835999999999799126e+00,1.547631394671982008e+01
3.837999999999798906e+00,1.477780316604757793e+01
3.839999999999798685e+00,1.474709852805932186e+01
3.841999999999798465e+00,1.472091918326888305e+01
3.843999999999798245e+00,1.469868645428373632e+01
3.845999999999798025e+00,1.467989472637439263e+01
3.847999999999797804e+00,1.466410193698059317e+01
3.849999999999797584e+00,1.549901272684986253e+01
3.851999999999797364e+00,1.549061717834744023e+01
3.853999999999797144e+00,1.548339816678499403e+01
3.855999999999796923e+00,1.547712421681237771e+01
3.857999999999796703e+00,1.547160931542640938e+01
3.859999999999796483e+00,1.546670412889651658e+01
3.861999999999796263e+00,1.447471114909728485e+01
3.863999999999796042e+00,1.443589442659418509e+01
3.865999999999795822e+00,1.440279101258130900e+01
3.867999999999795602e+00,1.437470668535040375e+01
3.869999999999795381e+00,1.435102747407398027e+01
3.871999999999795161e+00,1.433121053036034809e+01
3.873999999999794941e+00,1.549835201438744292e+01
3.875999999999794721e+00,1.549079589001556378e+01
3.877999999999794500e+00,1.548432341595601436e+01
3.879999999999794280e+00,1.547871092070924703e+01
3.881999999999794060e+00,1.547377975627436264e+01
3.883999999999793840e+00,1.546938750853209932e+01
3.885999999999793619e+00,1.546542089345077287e+01
3.887999999999793399e+00,1.546179001844172873e+01
3.889999999999793179e+00,1.545842374880161962e+01
3.891999999999792959e+00,1.545526596900659655e+01
3.893999999999792738e+00,1.545227256787013737e+01
3.895999999999792518e+00,1.544940900972558318e+01
3.897999999999792298e+00,1.544664837936828050e+01
3.899999999999792077e+00,1.472661786388505512e+01
3.901999999999791857e+00,1.470529295570622530e+01
3.903999999999791637e+00,1.468693196471548568e+01
3.905999999999791417e+00,1.449514290304985664e+01
3.907999999999791196e+00,1.446423250117278769e+01
3.909999999999790976e+00,1.443798925824147439e+01
3.911999999999790756e+00,1.441584012450266883e+01
3.913999999999790536e+00,1.439727897728130657e+01
3.915999999999790315e+00,1.438185890367963360e+01
3.917999999999790095e+00,1.474120421296199623e+01
3.919999999999789875e+00,1.471889020295916239e+01
3.921999999999789654e+00,1.470017861370049417e+01
3.923999999999789434e+00,1.468456397623672771e+01
3.925999999999789214e+00,1.467161248537209417e+01
3.927999999999788994e+00,1.545782759601030953e+01
3.929999999999788773e+00,1.545668018165098445e+01
3.931999999999788553e+00,1.545575175598263762e+01
3.933999999999788333e+00,1.545493185634974864e+01
3.935999999999788113e+00,1.545413985510325183e+01
3.937999999999787892e+00,1.448530414973400582e+01
3.939999999999787672e+00,1.445871364504933432e+01
3.941999999999787452e+00,1.443613071398745262e+01
3.943999999999787232e+00,1.441707613394121168e+01
3.945999999999787011e+00,1.546462639973310438e+01
3.947999999999786791e+00,1.546307867375324996e+01
3.949999999999786571e+00,1.546169464322432852e+01
3.951999999999786350e+00,1.546039075483630043e+01
3.953999999999786130e+00,1.545910630618859827e+01
3.955999999999785910e+00,1.545779834637859018e+01
3.957999999999785690e+00,1.545643761972862329e+01
3.959999999999785469e+00,1.545500534768452638e+01
3.961999999999785249e+00,1.545349068344467725e+01
3.963999999999785029e+00,1.545188870584133944e+01
3.965999999999784809e+00,1.446433162240766279e+01
3.967999999999784588e+00,1.444006418774714895e+01
3.969999999999784368e+00,1.441930892067208703e+01
3.971999999999784148e+00,1.545761276539645657e+01
3.973999999999783928e+00,1.545504660581125833e+01
3.975999999999783707e+00,1.545273676969481791e+01
3.977999999999783487e+00,1.545060019979498378e+01
3.979999999999783267e+00,1.544857442640834577e+01
3.981999999999783046e+00,1.473310326247134761e+01
3.983999999999782826e+00,1.471166933932058107e+01
3.985999999999782606e+00,1.445506539256489908e+01
3.987999999999782386e+00,1.443131237987812376e+01
3.989999999999782165e+00,1.471407031810892363e+01
3.991999999999781945e+00,1.469553772690903948e+01
3.993999999999781725e+00,1.444157440884156962e+01
3.995999999999781505e+00,1.442029184934564867e+01
3.997999999999781284e+00,1.470608497712091456e+01
3.999999999999781064e+00,1.468972704976188837e+01
4.001999999999781288e+00,1.545391468932473700e+01
4.003999999999781068e+00,1.545295241925448337e+01
4.005999999999780847e+00,1.545216420046240557e+01
4.007999999999780627e+00,1.445805225539878336e+01
4.009999999999780407e+00,1.443546749127438389e+01
4.011999999999780186e+00,1.545741911413521130e+01
4.013999999999779966e+00,1.545635378552817762e+01
4.015999999999779746e+00,1.545536842872833816e+01
4.017999999999779526e+00,1.545439505441675898e+01
4.019999999999779305e+00,1.545338564171720108e+01
4.021999999999779085e+00,1.444989111171481255e+01
4.023999999999778865e+00,1.442845151254695146e+01
4.025999999999778645e+00,1.546013888977906170e+01
4.027999999999778424e+00,1.545809812463814126e+01
4.029999999999778204e+00,1.545620767060179368e+01
4.031999999999777984e+00,1.545440272954537875e+01
4.033999999999777764e+00,1.545263594787278727e+01
4.035999999999777543e+00,1.545087352908493550e+01
4.037999999999777323e+00,1.472180598182186095e+01
4.039999999999777103e+00,1.446017406967278518e+01
4.041999999999776882e+00,1.443611623273948119e+01
4.043999999999776662e+00,1.472270021961556807e+01
4.045999999999776442e+00,1.470319027840074533e+01
4.047999999999776222e+00,1.444399378484265739e+01
4.049999999999776001e+00,1.442253879909769054e+01
4.051999999999775781e+00,1.471250992874096042e+01
4.053999999999775561e+00,1.469528038489083954e+01
4.055999999999775341e+00,1.545611081133113096e+01
4.057999999999775120e+00,1.545486810610477590e+01
4.059999999999774900e+00,1.545382021509376180e+01
4.061999999999774680e+00,1.445759785174402623e+01
4.063999999999774460e+00,1.443509033999612967e+01
4.065999999999774239e+00,1.545898940585156289e+01
4.067999999999774019e+00,1.545766283276991970e+01
4.069999999999773799e+00,1.545644709018844587e+01
4.071999999999773578e+00,1.545527113122440710e+01
4.073999999999773358e+00,1.545408411706409879e+01
4.075999999999773138e+00,1.545285084066351011e+01
4.077999999999772918e+00,1.445572247952000033e+01
4.079999999999772697e+00,1.443314372946231217e+01
4.081999999999772477e+00,1.441390739897085460e+01
4.083999999999772257e+00,1.546504204307223951e+01
4.085999999999772037e+00,1.546212758783929786e+01
4.087999999999771816e+00,1.473933871475522395e+01
4.089999999999771596e+00,1.471813836130023390e+01
4.091999999999771376e+00,1.470007401700765826e+01
4.093999999999771156e+00,1.545499860171497808e+01
4.095999999999770935e+00,1.545344682232025235e+01
4.097999999999770715e+00,1.545203442546600670e+01
4.099999999999770495e+00,1.446931385944838944e+01
4.101999999999770274e+00,1.444454870477865427e+01
4.103999999999770054e+00,1.442351885227296471e+01
4.105999999999769834e+00,1.545779762045131811e+01
4.107999999999769614e+00,1.545608243676738702e+01
4.109999999999769393e+00,1.545454999285118625e+01
4.111999999999769173e+00,1.545311761049783428e+01
4.113999999999768953e+00,1.545172471637343570e+01
4.115999999999768733e+00,1.545032794213629401e+01
4.117999999999768512e+00,1.471554536711053629e+01
4.119999999999768292e+00,1.445802333182891886e+01
4.121999999999768072e+00,1.443456430452855876e+01
4.123999999999767851e+00,1.471869670200315028e+01
4.125999999999767631e+00,1.470015359323088155e+01
4.127999999999767411e+00,1.444475814058544394e+01
4.129999999999767191e+00,1.545211706129836671e+01
4.131999999999766970e+00,1.545102591022843974e+01
4.133999999999766750e+00,1.545007724995755005e+01
4.135999999999766530e+00,1.444417985909140079e+01
4.137999999999766310e+00,1.442332880267649209e+01
4.139999999999766089e+00,1.545860859834248124e+01
4.141999999999765869e+00,1.472167107263921615e+01
4.143999999999765649e+00,1.545520817491682486e+01
4.145999999999765429e+00,1.545388107437042358e+01
4.147999999999765208e+00,1.545264094515691156e+01
4.149999999999764988e+00,1.545142577723701116e+01
4.151999999999764768e+00,1.545019152344857361e+01
4.153999999999764547e+00,1.445932792170572512e+01
4.155999999999764327e+00,1.443590752257596321e+01
4.157999999999764107e+00,1.472406682169610370e+01
4.159999999999763887e+00,1.470484339012774733e+01
4.161999999999763666e+00,1.444459459804450141e+01
4.163999999999763446e+00,1.442346149930122223e+01
4.165999999999763226e+00,1.471493581198322609e+01
4.167999999999763006e+00,1.545900886507905447e+01
4.169999999999762785e+00,1.545747287985124885e+01
4.171999999999762565e+00,1.545614919474002136e+01
4.173999999999762345e+00,1.545494002947997991e+01
4.175999999999762125e+00,1.545377369450664240e+01
4.177999999999761904e+00,1.545259881411699965e+01
4.179999999999761684e+00,1.446040288340351232e+01
4.181999999999761464e+00,1.443715600933145637e+01
4.183999999999761243e+00,1.441737185698503509e+01
4.185999999999761023e+00,1.546288416739468197e+01
4.187999999999760803e+00,1.546042729572724816e+01
4.189999999999760583e+00,1.473178808992203948e+01
4.191999999999760362e+00,1.471186071520888206e+01
4.193999999999760142e+00,1.469489824506525188e+01
4.195999999999759922e+00,1.545761142330701787e+01
4.197999999999759702e+00,1.545587058746039943e+01
4.199999999999759481e+00,1.545429641186882996e+01
4.201999999999759261e+00,1.447660885708486944e+01
4.203999999999759041e+00,1.445085614317636491e+01
4.205999999999758820e+00,1.442898200582441426e+01
4.207999999999758600e+00,1.441052962689157368e+01
4.209999999999758380e+00,1.546670883242047267e+01
4.211999999999758160e+00,1.546421857571936975e+01
4.213999999999757939e+00,1.546204393163191604e+01
4.215999999999757719e+00,1.546007779415796968e+01
4.217999999999757499e+00,1.545823969010214149e+01
4.219999999999757279e+00,1.545647003906058892e+01
4.221999999999757058e+00,1.545472557030123184e+01
4.223999999999756838e+00,1.545297567080527479e+01
4.225999999999756618e+00,1.472187011876773610e+01
4.227999999999756398e+00,1.470283862378894391e+01
4.229999999999756177e+00,1.468649267242670931e+01
4.231999999999755957e+00,1.448957966922003848e+01
4.233999999999755737e+00,1.446118578510592556e+01
4.235999999999755516e+00,1.443712226758631800e+01
4.237999999999755296e+00,1.441685441682943392e+01
4.239999999999755076e+00,1.545577184084106293e+01
4.241999999999754856e+00,1.545437381000514776e+01
4.243999999999754635e+00,1.545318771784624445e+01
4.245999999999754415e+00,1.545211365036195161e+01
4.247999999999754195e+00,1.545107837533383943e+01
4.249999999999753975e+00,1.545002943830588649e+01
4.251999999999753754e+00,1.471196055607595987e+01
4.253999999999753534e+00,1.469466851627652915e+01
4.255999999999753314e+00,1.447191399780315990e+01
4.257999999999753094e+00,1.444654828919446210e+01
4.259999999999752873e+00,1.442506979977644299e+01
4.261999999999752653e+00,1.545585098702368221e+01
4.263999999999752433e+00,1.545442497814164184e+01
4.265999999999752212e+00,1.545317726199299813e+01
4.267999999999751992e+00,1.545201909716973887e+01
4.269999999999751772e+00,1.545088580052979843e+01
4.271999999999751552e+00,1.471159804841913044e+01
4.273999999999751331e+00,1.445461015663536308e+01
4.275999999999751111e+00,1.443200905998639527e+01
4.277999999999750891e+00,1.471726233180481280e+01
4.279999999999750671e+00,1.545314755722612077e+01
4.281999999999750450e+00,1.545193545974068172e+01
4.283999999999750230e+00,1.545083720528204907e+01
4.285999999999750010e+00,1.444758917636617745e+01
4.287999999999749789e+00,1.442620815834448322e+01
4.289999999999749569e+00,1.472451205713710642e+01
4.291999999999749349e+00,1.545559858701879996e+01
4.293999999999749129e+00,1.545419330395304058e+01
4.295999999999748908e+00,1.545291922149195152e+01
4.297999999999748688e+00,1.545170207897357173e+01
4.299999999999748468e+00,1.470497656973772926e+01
4.301999999999748248e+00,1.446432313714499074e+01
4.303999999999748027e+00,1.444027988732752199e+01
4.305999999999747807e+00,1.441990093638544401e+01
4.307999999999747587e+00,1.546063210237545604e+01
4.309999999999747367e+00,1.472372890814018831e+01
4.311999999999747146e+00,1.545678313156928141e+01
4.313999999999746926e+00,1.545536048584971311e+01
4.315999999999746706e+00,1.545405984327321036e+01
4.317999999999746485e+00,1.545281006710476568e+01
4.319999999999746265e+00,1.545155999255452528e+01
4.321999999999746045e+00,1.445488792869078765e+01
4.323999999999745825e+00,1.471361778001051235e+01
4.325999999999745604e+00,1.444704018479889207e+01
4.327999999999745384e+00,1.442555581578693236e+01
4.329999999999745164e+00,1.472154544970675616e+01
4.331999999999744944e+00,1.470314276471811787e+01
4.333999999999744723e+00,1.545789774918478265e+01
4.335999999999744503e+00,1.545638284496009973e+01
4.337999999999744283e+00,1.545505598964972549e+01
4.339999999999744063e+00,1.445755040488001342e+01
4.341999999999743842e+00,1.443500949197203020e+01
4.343999999999743622e+00,1.545955461480699000e+01
4.345999999999743402e+00,1.545796172182381234e+01
4.347999999999743181e+00,1.545650589020811161e+01
4.349999999999742961e+00,1.545511507729420053e+01
4.351999999999742741e+00,1.545373714837702117e+01
4.353999999999742521e+00,1.545233541020743040e+01
4.355999999999742300e+00,1.445503775377290800e+01
4.357999999999742080e+00,1.443239661300634680e+01
4.359999999999741860e+00,1.441309454629914910e+01
4.361999999999741640e+00,1.474677130881133280e+01
4.363999999999741419e+00,1.472438476507975835e+01
4.365999999999741199e+00,1.470541498916735534e+01
4.367999999999740979e+00,1.545649087297319824e+01
4.369999999999740758e+00,1.545500873830042288e+01
4.371999999999740538e+00,1.545370433558964329e+01
4.373999999999740318e+00,1.545249065290808765e+01
4.375999999999740098e+00,1.446244377544520887e+01
4.377999999999739877e+00,1.443891222886877657e+01
4.379999999999739657e+00,1.545438500033596085e+01
4.381999999999739437e+00,1.545308635355850768e+01
4.383999999999739217e+00,1.545186767819609130e+01
4.385999999999738996e+00,1.443871708810643639e+01
4.387999999999738776e+00,1.545416418501535993e+01
4.389999999999738556e+00,1.545256637398791355e+01
4.391999999999738336e+00,1.472021887755940206e+01
4.393999999999738115e+00,1.444486759601541870e+01
4.395999999999737895e+00,1.471265099296073409e+01
4.397999999999737675e+00,1.443829288960658097e+01
4.399999999999737454e+00,1.470748626353558386e+01
4.401999999999737234e+00,1.545441429208370820e+01
4.403999999999737014e+00,1.545311918326581946e+01
4.405999999999736794e+00,1.444732112370274457e+01
4.407999999999736573e+00,1.545433816295520657e+01
4.409999999999736353e+00,1.545315001705559688e+01
4.411999999999736133e+00,1.443951831519161821e+01
4.413999999999735913e+00,1.545576487486437678e+01
4.415999999999735692e+00,1.545429656770195592e+01
4.417999999999735472e+00,1.545290486753733994e+01
4.419999999999735252e+00,1.443897197331573778e+01
4.421999999999735032e+00,1.472565555603622833e+01
4.423999999999734811e+00,1.470646934062761169e+01
4.425999999999734591e+00,1.444751126408630881e+01
4.427999999999734371e+00,1.545491708658945385e+01
4.429999999999734150e+00,1.545354020413016904e+01
4.431999999999733930e+00,1.545230075449966023e+01
4.433999999999733710e+00,1.444620003437376532e+01
4.435999999999733490e+00,1.442508610434285465e+01
4.437999999999733269e+00,1.545975366783525473e+01
4.439999999999733049e+00,1.472572522420532337e+01
4.441999999999732829e+00,1.470679428583816772e+01
4.443999999999732609e+00,1.545631537537685496e+01
4.445999999999732388e+00,1.545485044487328530e+01
4.447999999999732168e+00,1.545350994586532778e+01
4.449999999999731948e+00,1.446219277382838087e+01
4.451999999999731727e+00,1.443871571267663789e+01
4.453999999999731507e+00,1.441879300599206815e+01
4.455999999999731287e+00,1.546336850145590880e+01
4.457999999999731067e+00,1.546111084993855300e+01
4.459999999999730846e+00,1.545910703524272378e+01
4.461999999999730626e+00,1.545726437946633602e+01
4.463999999999730406e+00,1.472394633348586268e+01
4.465999999999730186e+00,1.470519577828832070e+01
4.467999999999729965e+00,1.545401925427513312e+01
4.469999999999729745e+00,1.545251268731411010e+01
4.471999999999729525e+00,1.446780255739244581e+01
4.473999999999729305e+00,1.444326466018771171e+01
4.475999999999729084e+00,1.442242018625969457e+01
4.477999999999728864e+00,1.545857981927284008e+01
4.479999999999728644e+00,1.545671249040902318e+01
4.481999999999728423e+00,1.472096496825997569e+01
4.483999999999728203e+00,1.545332660267492031e+01
4.485999999999727983e+00,1.545207804812632268e+01
4.487999999999727763e+00,1.545088223356348145e+01
4.489999999999727542e+00,1.470247399402829558e+01
4.491999999999727322e+00,1.446735715106068021e+01
4.493999999999727102e+00,1.444277434699136009e+01
4.495999999999726882e+00,1.442193169827565669e+01
4.497999999999726661e+00,1.545825772718045066e+01
4.499999999999726441e+00,1.545646899870888014e+01
4.501999999999726221e+00,1.471974016882252911e+01
4.503999999999726001e+00,1.470169107460421820e+01
4.505999999999725780e+00,1.545526984285733896e+01
4.507999999999725560e+00,1.545392161122666330e+01
4.509999999999725340e+00,1.545267766859966052e+01
4.511999999999725119e+00,1.446789998949364353e+01
4.513999999999724899e+00,1.444350818517949619e+01
4.515999999999724679e+00,1.442279407945263614e+01
4.517999999999724459e+00,1.545962337562493261e+01
4.519999999999724238e+00,1.545785588575036229e+01
4.521999999999724018e+00,1.545627564065352288e+01
4.523999999999723798e+00,1.545479919941272762e+01
4.525999999999723578e+00,1.545336537925280851e+01
4.527999999999723357e+00,1.471822464675252995e+01
4.529999999999723137e+00,1.470012650437946000e+01
4.531999999999722917e+00,1.446711200661892072e+01
4.533999999999722696e+00,1.444259211617827354e+01
4.535999999999722476e+00,1.442183697139432930e+01
4.537999999999722256e+00,1.545969783345717730e+01
4.539999999999722036e+00,1.545784246836941378e+01
4.541999999999721815e+00,1.545622112985162033e+01
4.543999999999721595e+00,1.545473773280759566e+01
4.545999999999721375e+00,1.471745481438622605e+01
4.547999999999721155e+00,1.469965365115034928e+01
4.549999999999720934e+00,1.545388352746727101e+01
4.551999999999720714e+00,1.446685216556933362e+01
4.553999999999720494e+00,1.444258880057525118e+01
4.555999999999720274e+00,1.545404847167753104e+01
4.557999999999720053e+00,1.545287399755588353e+01
4.559999999999719833e+00,1.545179211581244871e+01
4.561999999999719613e+00,1.444232423579891744e+01
4.563999999999719392e+00,1.442183993312337265e+01
4.565999999999719172e+00,1.546065746489474257e+01
4.567999999999718952e+00,1.472947576719743701e+01
4.569999999999718732e+00,1.545546530589048295e+01
4.571999999999718511e+00,1.470969506228907342e+01
4.573999999999718291e+00,1.545432442539983420e+01
4.575999999999718071e+00,1.545298372688505495e+01
4.577999999999717851e+00,1.545170993674491733e+01
4.579999999999717630e+00,1.446537854758789443e+01
4.581999999999717410e+00,1.444123161295730462e+01
4.583999999999717190e+00,1.442069633839865617e+01
4.585999999999716970e+00,1.545893671273786119e+01
4.587999999999716749e+00,1.472646447118659374e+01
4.589999999999716529e+00,1.545442012550966382e+01
4.591999999999716309e+00,1.545313805409039354e+01
4.593999999999716088e+00,1.470717062920058460e+01
4.595999999999715868e+00,1.545249702838051498e+01
4.597999999999715648e+00,1.445764519129302528e+01
4.599999999999715428e+00,1.443480197555184219e+01
4.601999999999715207e+00,1.545597300467128932e+01
4.603999999999714987e+00,1.545451953930661837e+01
4.605999999999714767e+00,1.545319064100092810e+01
4.607999999999714547e+00,1.471240034493206572e+01
4.609999999999714326e+00,1.444973103299004968e+01
4.611999999999714106e+00,1.545303013059767672e+01
4.613999999999713886e+00,1.443471379609108141e+01
4.615999999999713665e+00,1.471873071464990801e+01
4.617999999999713445e+00,1.545505372354171314e+01
4.619999999999713225e+00,1.545371786884908438e+01
4.621999999999713005e+00,1.545249170078136913e+01
4.623999999999712784e+00,1.444975353000834417e+01
4.625999999999712564e+00,1.442813460169629991e+01
4.627999999999712344e+00,1.472500422004640264e+01
4.629999999999712124e+00,1.545645982869026724e+01
4.631999999999711903e+00,1.545499661858384499e+01
4.633999999999711683e+00,1.545366597379819140e+01
4.635999999999711463e+00,1.545239469623333761e+01
4.637999999999711243e+00,1.444941118441662908e+01
4.639999999999711022e+00,1.471587100821859906e+01
4.641999999999710802e+00,1.444212931928075960e+01
4.643999999999710582e+00,1.470988754572379342e+01
4.645999999999710361e+00,1.545485148210246251e+01
4.647999999999710141e+00,1.444358211056063368e+01
4.649999999999709921e+00,1.545670107555236328e+01
4.651999999999709701e+00,1.545531472559833830e+01
4.653999999999709480e+00,1.545404879513492347e+01
4.655999999999709260e+00,1.545283184257115217e+01
4.657999999999709040e+00,1.444981239949432172e+01
4.659999999999708820e+00,1.442818780326292405e+01
4.661999999999708599e+00,1.472862396486498149e+01
4.663999999999708379e+00,1.545590418124169574e+01
4.665999999999708159e+00,1.545442301817157649e+01
4.667999999999707939e+00,1.470870196819402587e+01
4.669999999999707718e+00,1.545338727668502443e+01
4.671999999999707498e+00,1.445768003193144224e+01
4.673999999999707278e+00,1.443483139494307999e+01
4.675999999999707057e+00,1.545682338963781177e+01
4.677999999999706837e+00,1.545528024087945695e+01
